                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    359,                 2.9594,                 1284.4,                  4.591,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01646,               0.019429,               0.019429,               0.019429
                    360,                 3.1598,                 1353.1,                 4.1941,                      0,                      0,                      0,                      0,                0.01021,                0.01172,                0.01629,               0.019188,               0.019188,               0.019188
                    361,                 2.6145,                 1338.8,                 3.9037,                      0,                      0,                      0,                      0,                0.01034,                0.01172,                0.01649,               0.018948,               0.018948,               0.018948
                    362,                 3.1815,                 1315.1,                 4.5271,                      0,                      0,                      0,                      0,                0.00997,                0.01172,                0.01589,               0.018708,               0.018708,               0.018708
                    363,                  2.971,                 1285.3,                 4.0278,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01645,               0.018471,               0.018471,               0.018471
                    364,                 2.7657,                 1297.9,                 4.0584,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01654,               0.018234,               0.018234,               0.018234
                    365,                 3.7983,                 1324.1,                 5.3057,                      0,                      0,                      0,                      0,                0.01063,                0.01172,                0.01695,               0.017999,               0.017999,               0.017999
                    366,                 2.9935,                 1315.7,                 3.9752,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01647,               0.017765,               0.017765,               0.017765
                    367,                 2.9312,                 1318.4,                 3.8226,                      0,                      0,                      0,                      0,                0.01043,                0.01172,                0.01663,               0.017532,               0.017532,               0.017532
                    368,                 2.9951,                 1352.3,                 4.2092,                      0,                      0,                      0,                      0,                0.01037,                0.01172,                0.01654,               0.017301,               0.017301,               0.017301
                    369,                 3.6858,                   1203,                 6.2113,                      0,                      0,                      0,                      0,                0.01087,                0.01172,                 0.0173,               0.017071,               0.017071,               0.017071
                    370,                 2.2603,                 1320.3,                  3.005,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                 0.0165,               0.016842,               0.016842,               0.016842
                    371,                  2.657,                 1304.9,                 3.8185,                      0,                      0,                      0,                      0,                0.01093,                0.01172,                0.01741,               0.016615,               0.016615,               0.016615
                    372,                 3.1521,                 1274.4,                 4.2201,                      0,                      0,                      0,                      0,                0.01077,                0.01172,                0.01719,               0.016389,               0.016389,               0.016389
                    373,                 2.9304,                 1322.6,                 4.0923,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.016164,               0.016164,               0.016164
                    374,                 3.1321,                 1295.6,                 4.1711,                      0,                      0,                      0,                      0,                0.01056,                0.01172,                0.01686,               0.015941,               0.015941,               0.015941
                    375,                 2.8577,                 1310.9,                 4.1185,                      0,                      0,                      0,                      0,                0.01034,                0.01172,                0.01647,               0.015719,               0.015719,               0.015719
                    376,                  2.776,                 1311.2,                 3.8502,                      0,                      0,                      0,                      0,                0.01023,                0.01172,                0.01632,               0.015498,               0.015498,               0.015498
                    377,                 2.6313,                 1346.2,                 3.4321,                      0,                      0,                      0,                      0,                0.01034,                0.01172,                 0.0165,               0.015279,               0.015279,               0.015279
                    378,                 2.4723,                 1271.2,                 3.9247,                      0,                      0,                      0,                      0,                0.01048,                0.01172,                 0.0167,               0.015061,               0.015061,               0.015061
                    379,                 2.8023,                   1324,                 3.8844,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,               0.014845,               0.014845,               0.014845
                    380,                 3.4028,                 1254.6,                 4.7411,                      0,                      0,                      0,                      0,                0.01017,                0.01172,                0.01625,                0.01463,                0.01463,                0.01463
                    381,                 2.7006,                 1281.6,                 4.0879,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.014416,               0.014416,               0.014416
                    382,                 2.5191,                 1308.7,                 3.4652,                      0,                      0,                      0,                      0,                0.00951,                0.01042,                 0.0152,               0.014204,               0.014204,               0.014204
                    383,                  2.639,                   1286,                  3.678,                      0,                      0,                      0,                      0,                0.01025,                0.01172,                0.01636,               0.013993,               0.013993,               0.013993
                    384,                 2.2518,                 1297.8,                 3.4584,                      0,                      0,                      0,                      0,                0.01006,                0.01172,                0.01607,               0.013784,               0.013784,               0.013784
                    385,                   2.03,                 1347.2,                 2.7008,                      0,                      0,                      0,                      0,                0.01081,                0.01172,                0.01724,               0.013576,               0.013576,               0.013576
                    386,                 2.5064,                 1325.9,                 3.8087,                      0,                      0,                      0,                      0,                0.01072,                0.01172,                0.01708,                0.01337,                0.01337,                0.01337
                    387,                 3.0591,                 1332.8,                 4.2232,                      0,                      0,                      0,                      0,                0.01089,                0.01172,                0.01735,               0.013165,               0.013165,               0.013165
                    388,                 3.0819,                 1353.9,                 4.2684,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,               0.012961,               0.012961,               0.012961
                    389,                 2.5308,                 1310.4,                 3.5167,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                 0.0165,               0.012759,               0.012759,               0.012759
                    390,                 3.2679,                 1278.2,                 5.1332,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01648,               0.012559,               0.012559,               0.012559
                    391,                 2.4592,                 1300.4,                  3.293,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01646,                0.01236,                0.01236,                0.01236
                    392,                 3.0165,                 1287.7,                 3.7075,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.012162,               0.012162,               0.012162
                    393,                 3.2668,                 1341.5,                 4.6359,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                 0.0165,               0.011966,               0.011966,               0.011966
                    394,                 2.5158,                 1289.2,                 3.1573,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,               0.011772,               0.011772,               0.011772
                    395,                 3.6462,                 1256.4,                 5.0502,                      0,                      0,                      0,                      0,                0.01014,                0.01172,                0.01622,               0.011579,               0.011579,               0.011579
                    396,                 2.2842,                   1308,                 3.0573,                      0,                      0,                      0,                      0,                0.01065,                0.01172,                0.01698,               0.011387,               0.011387,               0.011387
                    397,                 3.7045,                 1284.1,                 5.0435,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.011197,               0.011197,               0.011197
                    398,                 3.2536,                 1226.6,                 4.5645,                      0,                      0,                      0,                      0,                0.01041,                0.01172,                 0.0166,               0.011009,               0.011009,               0.011009
                    399,                 2.8963,                 1273.8,                 3.8936,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01645,               0.010822,               0.010822,               0.010822
                    400,                 2.9455,                 1329.6,                 3.9623,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.010637,               0.010637,               0.010637
                    401,                 3.0182,                 1279.7,                 4.3218,                      0,                      0,                      0,                      0,                0.01053,                0.01172,                0.01679,               0.010454,               0.010454,               0.010454
                    402,                  3.429,                 1195.1,                 4.4628,                      0,                      0,                      0,                      0,                 0.0106,                0.01172,                0.01691,               0.010272,               0.010272,               0.010272
                    403,                 2.7925,                 1335.4,                 3.8412,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01651,               0.010091,               0.010091,               0.010091
                    404,                 3.5619,                 1299.2,                 4.8918,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0099124,              0.0099124,              0.0099124
                    405,                 2.2822,                 1265.7,                 3.6927,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01566,              0.0097351,              0.0097351,              0.0097351
                    406,                 3.6043,                 1281.3,                 5.2659,                      0,                      0,                      0,                      0,                0.00961,                0.01042,                0.01537,              0.0095595,              0.0095595,              0.0095595
                    407,                 3.1769,                 1311.1,                 4.7264,                      0,                      0,                      0,                      0,                 0.0098,                0.01172,                0.01565,              0.0093855,              0.0093855,              0.0093855
                    408,                 2.6583,                 1227.5,                 3.4902,                      0,                      0,                      0,                      0,                0.01023,                0.01172,                0.01633,              0.0092131,              0.0092131,              0.0092131
                    409,                 3.4977,                 1271.5,                 4.9137,                      0,                      0,                      0,                      0,                0.00953,                0.01172,                0.01523,              0.0090424,              0.0090424,              0.0090424
                    410,                 3.3166,                 1248.9,                 4.8138,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,              0.0088732,              0.0088732,              0.0088732
                    411,                 2.9596,                 1343.9,                 4.2603,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,              0.0087058,              0.0087058,              0.0087058
                    412,                 2.2105,                   1329,                  3.249,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01647,              0.0085399,              0.0085399,              0.0085399
                    413,                  3.036,                 1250.9,                 3.9332,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01647,              0.0083758,              0.0083758,              0.0083758
                    414,                 2.9955,                 1294.8,                 4.1173,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,              0.0082133,              0.0082133,              0.0082133
                    415,                 3.0468,                   1308,                 4.3453,                      0,                      0,                      0,                      0,                0.01138,                0.01172,                 0.0181,              0.0080524,              0.0080524,              0.0080524
                    416,                 3.4373,                 1277.8,                  5.496,                      0,                      0,                      0,                      0,                0.01096,                0.01172,                0.01742,              0.0078933,              0.0078933,              0.0078933
                    417,                 2.4758,                 1348.4,                 3.2889,                      0,                      0,                      0,                      0,                0.01128,                0.01302,                0.01793,              0.0077358,              0.0077358,              0.0077358
                    418,                  2.592,                 1333.8,                 3.6602,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,                0.00758,                0.00758,                0.00758
                    419,                 3.0835,                 1230.2,                 5.3416,                      0,                      0,                      0,                      0,                0.01065,                0.01172,                0.01698,              0.0074259,              0.0074259,              0.0074259
                    420,                 2.2729,                   1344,                 3.0252,                      0,                      0,                      0,                      0,                 0.0105,                0.01172,                0.01673,              0.0072735,              0.0072735,              0.0072735
                    421,                 3.4976,                   1334,                 4.8496,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,              0.0071228,              0.0071228,              0.0071228
                    422,                  2.974,                 1346.8,                 3.9912,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,              0.0069738,              0.0069738,              0.0069738
                    423,                 3.0899,                 1267.3,                 4.7328,                      0,                      0,                      0,                      0,                0.01089,                0.01172,                0.01734,              0.0068266,              0.0068266,              0.0068266
                    424,                 3.3585,                   1262,                 4.6791,                      0,                      0,                      0,                      0,                0.00929,                0.01042,                0.01487,              0.0066811,              0.0066811,              0.0066811
                    425,                 3.0877,                 1323.2,                 4.2423,                      0,                      0,                      0,                      0,                0.00977,                0.01172,                0.01561,              0.0065372,              0.0065372,              0.0065372
                    426,                 3.3411,                 1289.3,                 4.6589,                      0,                      0,                      0,                      0,                0.00965,                0.01042,                0.01541,              0.0063952,              0.0063952,              0.0063952
                    427,                 3.1607,                 1314.4,                 4.0805,                      0,                      0,                      0,                      0,                0.00925,                0.00781,                 0.0148,              0.0062548,              0.0062548,              0.0062548
                    428,                 2.5129,                 1407.9,                 3.7563,                      0,                      0,                      0,                      0,                0.01005,                0.01172,                0.01603,              0.0061163,              0.0061163,              0.0061163
                    429,                 2.3635,                   1331,                 3.2165,                      0,                      0,                      0,                      0,                0.00983,                0.01172,                 0.0157,              0.0059794,              0.0059794,              0.0059794
                    430,                 3.1726,                 1330.4,                  4.312,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01646,              0.0058444,              0.0058444,              0.0058444
                    431,                 3.0259,                 1232.2,                 4.4897,                      0,                      0,                      0,                      0,                0.01018,                0.01172,                0.01628,              0.0057111,              0.0057111,              0.0057111
                    432,                 3.4276,                 1310.9,                 5.1216,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01647,              0.0055795,              0.0055795,              0.0055795
                    433,                 3.6839,                 1265.2,                 5.2996,                      0,                      0,                      0,                      0,                0.01012,                0.01172,                0.01612,              0.0054498,              0.0054498,              0.0054498
                    434,                  3.035,                 1326.8,                 4.2221,                      0,                      0,                      0,                      0,                0.01012,                0.01172,                0.01611,              0.0053218,              0.0053218,              0.0053218
                    435,                 2.9813,                 1345.9,                  4.066,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0051956,              0.0051956,              0.0051956
                    436,                 3.1409,                 1296.2,                 4.1857,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0050711,              0.0050711,              0.0050711
                    437,                 3.8025,                 1237.9,                  5.457,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01566,              0.0049485,              0.0049485,              0.0049485
                    438,                 2.8392,                 1363.8,                 3.8565,                      0,                      0,                      0,                      0,                0.00972,                0.01172,                0.01553,              0.0048277,              0.0048277,              0.0048277
                    439,                 3.0651,                 1297.6,                 4.4827,                      0,                      0,                      0,                      0,                0.00977,                0.01172,                 0.0156,              0.0047087,              0.0047087,              0.0047087
                    440,                 3.3933,                 1323.8,                 5.4388,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,              0.0045915,              0.0045915,              0.0045915
                    441,                 2.9269,                 1271.3,                 4.0314,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01654,              0.0044761,              0.0044761,              0.0044761
                    442,                  2.502,                 1319.2,                 3.4992,                      0,                      0,                      0,                      0,                0.01034,                0.01172,                0.01648,              0.0043625,              0.0043625,              0.0043625
                    443,                 2.6639,                 1294.7,                 3.2756,                      0,                      0,                      0,                      0,                0.01034,                0.01172,                0.01648,              0.0042507,              0.0042507,              0.0042507
                    444,                  2.204,                 1330.1,                 2.6866,                      0,                      0,                      0,                      0,                0.01029,                0.01172,                0.01641,              0.0041408,              0.0041408,              0.0041408
                    445,                 2.7751,                 1318.1,                 4.1058,                      0,                      0,                      0,                      0,                0.01025,                0.01172,                0.01635,              0.0040327,              0.0040327,              0.0040327
                    446,                 3.0978,                 1224.4,                 4.5173,                      0,                      0,                      0,                      0,                0.01022,                0.01172,                0.01631,              0.0039264,              0.0039264,              0.0039264
                    447,                 3.0147,                 1302.7,                  4.045,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01654,               0.003822,               0.003822,               0.003822
                    448,                 2.4383,                   1294,                 3.3912,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0037194,              0.0037194,              0.0037194
                    449,                 3.0205,                 1288.3,                 4.2866,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,              0.0036186,              0.0036186,              0.0036186
                    450,                  2.762,                 1336.7,                 3.9515,                      0,                      0,                      0,                      0,                0.01071,                0.01172,                0.01704,              0.0035197,              0.0035197,              0.0035197
                    451,                  2.987,                 1264.7,                 4.8384,                      0,                      0,                      0,                      0,                0.01041,                0.01172,                0.01657,              0.0034227,              0.0034227,              0.0034227
                    452,                 2.6744,                 1333.3,                 3.5298,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                 0.0165,              0.0033275,              0.0033275,              0.0033275
                    453,                 2.5214,                 1309.8,                 3.6022,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0032342,              0.0032342,              0.0032342
                    454,                 3.3763,                 1274.3,                  4.981,                      0,                      0,                      0,                      0,                0.01095,                0.01172,                0.01745,              0.0031428,              0.0031428,              0.0031428
                    455,                  3.035,                 1272.3,                 4.3354,                      0,                      0,                      0,                      0,                0.01121,                0.01172,                0.01783,              0.0030532,              0.0030532,              0.0030532
                    456,                 2.7798,                 1300.6,                 3.9417,                      0,                      0,                      0,                      0,                 0.0107,                0.01172,                0.01708,              0.0029655,              0.0029655,              0.0029655
                    457,                 2.7961,                 1319.3,                 4.2829,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01651,              0.0028796,              0.0028796,              0.0028796
                    458,                 3.1193,                 1269.3,                 4.3981,                      0,                      0,                      0,                      0,                0.01096,                0.01172,                0.01744,              0.0027957,              0.0027957,              0.0027957
                    459,                 3.5413,                 1322.5,                 5.9478,                      0,                      0,                      0,                      0,                0.01078,                0.01172,                0.01716,              0.0027136,              0.0027136,              0.0027136
                    460,                 2.7581,                 1294.7,                 4.1337,                      0,                      0,                      0,                      0,                 0.0106,                0.01172,                0.01691,              0.0026334,              0.0026334,              0.0026334
                    461,                 3.0098,                 1273.5,                 4.0219,                      0,                      0,                      0,                      0,                0.01044,                0.01172,                 0.0166,              0.0025551,              0.0025551,              0.0025551
                    462,                 2.4304,                 1331.8,                 3.2688,                      0,                      0,                      0,                      0,                0.01097,                0.01172,                0.01745,              0.0024787,              0.0024787,              0.0024787
                    463,                 3.0517,                 1301.6,                 4.2138,                      0,                      0,                      0,                      0,                0.01093,                0.01172,                0.01739,              0.0024042,              0.0024042,              0.0024042
                    464,                 2.6668,                 1284.1,                 3.4266,                      0,                      0,                      0,                      0,                0.01087,                0.01172,                0.01735,              0.0023316,              0.0023316,              0.0023316
                    465,                 3.2764,                 1354.3,                 4.4372,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01647,              0.0022609,              0.0022609,              0.0022609
                    466,                 2.8292,                 1284.8,                 3.9411,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,              0.0021921,              0.0021921,              0.0021921
                    467,                 3.0799,                 1309.2,                 4.2021,                      0,                      0,                      0,                      0,                0.00966,                0.01172,                0.01538,              0.0021252,              0.0021252,              0.0021252
                    468,                 3.3028,                 1301.7,                 4.4648,                      0,                      0,                      0,                      0,                 0.0098,                0.01172,                0.01565,              0.0020602,              0.0020602,              0.0020602
                    469,                 3.1826,                 1277.1,                 4.5344,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01648,              0.0019972,              0.0019972,              0.0019972
                    470,                 3.0551,                 1330.4,                 4.3518,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.001936,               0.001936,               0.001936
                    471,                 2.8526,                   1296,                 3.7016,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0018768,              0.0018768,              0.0018768
                    472,                 2.6732,                 1326.7,                 3.6169,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01646,              0.0018195,              0.0018195,              0.0018195
                    473,                 3.0036,                 1355.1,                 4.0326,                      0,                      0,                      0,                      0,                0.01065,                0.01172,                0.01698,              0.0017641,              0.0017641,              0.0017641
                    474,                 3.2669,                 1351.2,                 4.9775,                      0,                      0,                      0,                      0,                0.01093,                0.01172,                0.01741,              0.0017106,              0.0017106,              0.0017106
                    475,                 2.6859,                 1281.8,                 4.2746,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01648,               0.001659,               0.001659,               0.001659
                    476,                 2.3328,                 1361.4,                 3.1872,                      0,                      0,                      0,                      0,                0.01076,                0.01172,                0.01719,              0.0016094,              0.0016094,              0.0016094
                    477,                 2.6344,                 1284.9,                 3.5475,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,              0.0015617,              0.0015617,              0.0015617
                    478,                   2.92,                 1323.7,                 4.0148,                      0,                      0,                      0,                      0,                0.00995,                0.01172,                0.01587,               0.001516,               0.001516,               0.001516
                    479,                 2.2822,                 1291.6,                 3.0973,                      0,                      0,                      0,                      0,                0.00931,                0.00911,                0.01489,              0.0014722,              0.0014722,              0.0014722
                    480,                 2.9758,                 1345.8,                 3.9176,                      0,                      0,                      0,                      0,                 0.0098,                0.01172,                0.01565,              0.0014303,              0.0014303,              0.0014303
                    481,                 3.0782,                 1272.3,                 4.3936,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,              0.0013903,              0.0013903,              0.0013903
                    482,                 2.8748,                 1328.6,                 3.8156,                      0,                      0,                      0,                      0,                 0.0098,                0.01172,                0.01565,              0.0013523,              0.0013523,              0.0013523
                    483,                 2.5234,                 1220.1,                 3.4147,                      0,                      0,                      0,                      0,                 0.0098,                0.01172,                0.01564,              0.0013162,              0.0013162,              0.0013162
                    484,                 2.7839,                 1348.5,                 3.9928,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0012821,              0.0012821,              0.0012821
                    485,                 3.0212,                   1381,                 3.7906,                      0,                      0,                      0,                      0,                0.01019,                0.01172,                0.01627,              0.0012499,              0.0012499,              0.0012499
                    486,                  3.078,                 1336.6,                 4.4432,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0012197,              0.0012197,              0.0012197
                    487,                 3.6379,                 1295.1,                 4.9088,                      0,                      0,                      0,                      0,                0.01017,                0.01172,                0.01622,              0.0011914,              0.0011914,              0.0011914
                    488,                 2.9268,                 1317.3,                 4.4264,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01647,               0.001165,               0.001165,               0.001165
                    489,                 2.7503,                 1305.8,                 3.9129,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01648,              0.0011406,              0.0011406,              0.0011406
                    490,                 3.0162,                 1373.4,                 4.3887,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01648,              0.0011182,              0.0011182,              0.0011182
                    491,                 2.3007,                 1296.3,                 3.3072,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0010977,              0.0010977,              0.0010977
                    492,                 3.6706,                 1250.1,                 5.2761,                      0,                      0,                      0,                      0,                0.00995,                0.01172,                0.01586,              0.0010791,              0.0010791,              0.0010791
                    493,                 3.3688,                 1240.8,                 4.5087,                      0,                      0,                      0,                      0,                0.00983,                0.01172,                 0.0157,              0.0010625,              0.0010625,              0.0010625
                    494,                 3.5978,                 1272.7,                 4.8111,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01647,              0.0010479,              0.0010479,              0.0010479
                    495,                 2.3633,                 1313.1,                 3.3363,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0010352,              0.0010352,              0.0010352
                    496,                  2.826,                 1234.3,                 3.6554,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01655,              0.0010244,              0.0010244,              0.0010244
                    497,                 3.4375,                 1291.4,                 4.4719,                      0,                      0,                      0,                      0,                0.01062,                0.01172,                0.01693,              0.0010156,              0.0010156,              0.0010156
                    498,                   3.05,                 1285.8,                 4.1609,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,              0.0010088,              0.0010088,              0.0010088
                    499,                 3.0726,                 1293.4,                 4.2336,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01653,              0.0010039,              0.0010039,              0.0010039
                    500,                  3.639,                 1278.8,                 5.9904,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01653,               0.001001,               0.001001,               0.001001
