                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 2.9803,                 2.4589,                  1.725,                0.25339,                0.09288,                0.07187,                0.02641,                 3.2586,                 2.5547,                  1.816,               0.007909,               0.007909,               0.007909
                    154,                   2.97,                 2.4332,                  1.747,                  0.222,                0.12693,                0.08174,                0.02749,                 3.2905,                 2.4587,                 1.8748,              0.0078835,              0.0078835,              0.0078835
                    155,                      3,                 2.3614,                 1.7184,                0.24577,                 0.1161,                0.08167,                0.02977,                 3.2989,                  2.444,                 1.8293,               0.007858,               0.007858,               0.007858
                    156,                 2.9985,                 2.3925,                 1.7151,                0.23071,                0.12384,                0.08112,                0.02753,                 3.2775,                 2.4627,                 1.8511,              0.0078323,              0.0078323,              0.0078323
                    157,                 2.9636,                 2.3538,                 1.6863,                0.24687,                0.11765,                0.08336,                0.02849,                 3.4026,                 2.5912,                 1.8501,              0.0078065,              0.0078065,              0.0078065
                    158,                 2.9221,                 2.3411,                  1.686,                0.19256,                0.12229,                0.07727,                0.02574,                  3.292,                 2.9376,                 1.8573,              0.0077806,              0.0077806,              0.0077806
                    159,                 2.9102,                 2.3265,                 1.6835,                0.23772,                0.12384,                0.08094,                0.02806,                 3.3046,                 2.6211,                 1.8584,              0.0077547,              0.0077547,              0.0077547
                    160,                 3.0264,                 2.3781,                 1.7492,                0.19579,                0.10892,                0.07248,                0.02607,                 3.3931,                  2.935,                 1.8497,              0.0077286,              0.0077286,              0.0077286
                    161,                 2.9919,                 2.3585,                 1.6953,                0.21081,                0.12693,                0.07521,                0.02777,                 3.3348,                 2.8854,                 1.8579,              0.0077023,              0.0077023,              0.0077023
                    162,                 2.9569,                  2.317,                 1.7099,                0.21923,                0.12229,                 0.0817,                0.02854,                 3.3278,                 2.8075,                 1.8799,               0.007676,               0.007676,               0.007676
                    163,                 2.9805,                 2.3844,                 1.7253,                 0.1905,                0.11765,                0.07943,                0.02559,                  3.362,                 3.0185,                 1.8662,              0.0076496,              0.0076496,              0.0076496
                    164,                 2.9922,                  2.382,                 1.7098,                0.22298,                0.10217,                0.07159,                0.02458,                 3.3275,                 2.7069,                 1.8571,              0.0076231,              0.0076231,              0.0076231
                    165,                 2.9734,                 2.3635,                 1.6961,                0.17764,                0.12539,                0.07187,                0.02603,                 3.2717,                 2.8455,                  1.822,              0.0075965,              0.0075965,              0.0075965
